,free_node_coor_list,14:34:27,11522
10001,7,18,9
10002,6,19,9
10003,7,19,9
10004,4,16,10
10005,4,17,11
10006,5,17,11
10007,7,16,10
10008,6,17,10
10009,7,17,10
10010,6,17,11
10011,7,17,11
10012,4,19,10
10013,5,19,10
10014,6,19,10
10015,7,19,10
10016,6,19,11
10017,7,19,11
10018,0,20,8
10019,1,20,8
10020,2,20,8
10021,3,20,8
10022,2,23,8
10023,3,22,9
10024,3,23,9
10025,4,20,8
10026,5,20,8
10027,4,20,9
10028,5,20,9
10029,4,21,9
10030,5,21,9
10031,6,20,9
10032,7,20,9
10033,6,21,9
10034,5,22,9
10035,5,23,9
10036,6,21,10
10037,6,22,10
10038,6,23,10
10039,0,17,12
10040,1,17,12
10041,8,16,8
10042,9,16,8
10043,8,17,8
10044,9,17,8
10045,8,17,9
10046,9,17,9
10047,10,16,8
10048,11,16,8
10049,10,17,8
10050,11,17,8
10051,10,17,9
10052,11,17,9
10053,8,18,8
10054,9,18,8
10055,8,19,8
10056,9,19,8
10057,8,19,9
10058,9,19,9
10059,10,18,8
10060,11,18,8
10061,10,19,8
10062,11,19,8
10063,11,18,9
10064,10,19,9
10065,11,19,9
10066,8,16,10
10067,9,16,10
10068,8,17,10
10069,9,17,10
10070,10,16,10
10071,11,16,10
10072,10,17,10
10073,11,17,10
10074,8,19,10
10075,8,19,11
10076,9,19,11
10077,10,19,11
10078,11,19,11
10079,12,16,8
10080,13,16,8
10081,12,17,8
10082,13,17,8
10083,13,16,9
10084,12,17,9
10085,13,17,9
10086,14,16,8
10087,15,16,8
10088,14,17,8
10089,15,17,8
10090,14,16,9
10091,15,16,9
10092,14,17,9
10093,15,17,9
10094,12,18,8
10095,13,18,8
10096,12,19,8
10097,13,19,8
10098,12,18,9
10099,13,18,9
10100,12,19,9
10101,13,19,9
10102,14,18,8
10103,15,18,8
10104,14,19,8
10105,15,19,8
10106,14,18,9
10107,15,18,9
10108,14,19,9
10109,15,19,9
10110,12,16,10
10111,13,16,10
10112,12,17,10
10113,13,17,10
10114,12,17,11
10115,15,16,11
10116,15,17,11
10117,12,18,11
10118,12,19,11
10119,13,19,11
10120,15,18,11
10121,14,19,11
10122,8,20,8
10123,8,21,8
10124,10,20,8
10125,11,20,8
10126,10,21,8
10127,11,21,8
10128,11,21,9
10129,8,22,8
10130,9,22,8
10131,8,23,8
10132,9,23,8
10133,10,22,8
10134,11,22,8
10135,10,23,8
10136,11,23,8
10137,11,22,9
10138,11,23,9
10139,12,20,8
10140,13,20,8
10141,12,21,8
10142,13,21,8
10143,13,20,9
10144,13,21,9
10145,15,20,8
10146,15,21,8
10147,12,22,8
10148,13,22,8
10149,12,23,8
10150,13,23,8
10151,13,22,9
10152,13,23,9
10153,15,22,8
10154,15,23,8
10155,12,20,11
10156,12,21,11
10157,14,20,11
10158,14,21,11
10159,12,22,11
10160,12,23,11
10161,12,19,12
10162,13,19,12
10163,14,19,12
10164,15,19,12
10165,13,16,15
10166,15,16,14
10167,15,17,15
10168,15,18,15
10169,14,22,12
10170,14,23,12
10171,2,24,8
10172,3,24,8
10173,3,25,8
10174,3,24,9
10175,3,25,9
10176,3,26,8
10177,3,27,8
10178,3,26,9
10179,3,27,9
10180,4,24,9
10181,4,25,9
10182,4,27,8
10183,4,26,9
10184,4,27,9
10185,6,24,10
10186,6,25,10
10187,6,26,10
10188,6,27,10
10189,3,28,8
10190,3,29,8
10191,3,28,10
10192,3,29,10
10193,2,30,10
10194,2,31,10
10195,4,28,8
10196,4,29,8
10197,4,30,8
10198,5,30,8
10199,4,31,8
10200,5,31,8
10201,4,28,10
10202,4,29,10
10203,6,28,10
10204,6,29,10
10205,4,30,10
10206,4,31,10
10207,6,30,10
10208,6,31,10
10209,8,24,8
10210,9,24,8
10211,8,25,8
10212,9,25,8
10213,10,24,8
10214,11,24,8
10215,10,25,8
10216,11,25,8
10217,11,24,9
10218,10,25,9
10219,11,25,9
10220,8,26,8
10221,9,26,8
10222,8,27,8
10223,9,27,8
10224,10,26,8
10225,11,26,8
10226,10,27,8
10227,11,27,8
10228,10,26,9
10229,11,26,9
10230,10,27,9
10231,11,27,9
10232,12,24,8
10233,13,24,8
10234,12,25,8
10235,13,25,8
10236,13,24,9
10237,13,25,9
10238,15,24,8
10239,14,25,8
10240,15,25,8
10241,15,24,9
10242,15,25,9
10243,12,26,8
10244,12,27,8
10245,12,26,9
10246,13,26,9
10247,12,27,9
10248,13,27,9
10249,14,26,8
10250,15,26,8
10251,14,27,8
10252,15,27,8
10253,15,26,9
10254,15,27,9
10255,15,25,10
10256,15,26,11
10257,15,27,11
10258,8,28,8
10259,9,28,8
10260,8,29,8
10261,9,28,9
10262,9,29,9
10263,11,28,8
10264,10,29,8
10265,11,29,8
10266,10,28,9
10267,11,28,9
10268,10,29,9
10269,11,29,9
10270,8,30,8
10271,8,31,8
10272,10,30,8
10273,11,30,8
10274,10,31,8
10275,11,31,8
10276,10,30,9
10277,11,30,9
10278,10,31,9
10279,11,31,9
10280,11,30,10
10281,11,31,10
10282,12,28,8
10283,13,28,8
10284,12,29,8
10285,13,29,8
10286,12,28,9
10287,13,28,9
10288,12,29,9
10289,13,29,9
10290,14,28,8
10291,15,28,8
10292,14,29,8
10293,15,29,8
10294,14,28,9
10295,15,28,9
10296,14,29,9
10297,15,29,9
10298,13,30,8
10299,13,31,8
10300,12,30,9
10301,13,30,9
10302,12,31,9
10303,13,31,9
10304,15,30,8
10305,15,31,8
10306,14,30,9
10307,15,30,9
10308,14,31,9
10309,15,31,9
10310,12,29,10
10311,15,28,10
10312,14,29,10
10313,15,29,10
10314,15,28,11
10315,15,29,11
10316,12,30,10
10317,12,31,10
10318,13,31,10
10319,14,30,10
10320,14,31,10
10321,15,30,11
10322,11,27,12
10323,12,24,12
10324,12,25,12
10325,14,24,12
10326,14,25,12
10327,12,26,12
10328,14,26,12
10329,14,27,12
10330,11,28,12
10331,11,29,12
10332,11,30,12
10333,11,31,13
10334,14,28,13
10335,14,29,13
10336,15,30,12
10337,15,31,12
10338,14,30,13
10339,15,30,13
10340,14,31,13
10341,15,31,14
10342,16,17,1
10343,16,18,1
10344,16,19,1
10345,17,16,2
10346,16,16,3
10347,17,16,3
10348,16,17,3
10349,17,17,3
10350,19,16,3
10351,19,17,3
10352,16,18,3
10353,17,18,3
10354,16,19,3
10355,17,19,3
10356,19,19,2
10357,19,18,3
10358,16,20,0
10359,16,21,0
10360,16,22,0
10361,16,23,0
10362,19,23,1
10363,16,20,2
10364,17,20,2
10365,16,21,2
10366,17,21,2
10367,16,20,3
10368,17,20,3
10369,16,21,3
10370,17,21,3
10371,19,20,2
10372,19,21,2
10373,18,20,3
10374,19,20,3
10375,19,21,3
10376,16,22,2
10377,17,22,2
10378,16,23,2
10379,16,22,3
10380,16,23,3
10381,19,22,2
10382,19,22,3
10383,19,23,3
10384,20,20,3
10385,21,20,3
10386,22,20,3
10387,23,20,3
10388,16,16,4
10389,16,17,4
10390,16,16,5
10391,16,17,5
10392,17,17,5
10393,19,16,4
10394,19,17,4
10395,19,16,5
10396,18,17,5
10397,19,17,5
10398,16,18,4
10399,17,18,4
10400,16,19,4
10401,16,18,5
10402,16,19,5
10403,17,19,5
10404,18,18,4
10405,19,18,4
10406,18,19,4
10407,19,19,4
10408,19,18,5
10409,18,19,5
10410,19,19,5
10411,16,16,6
10412,17,16,6
10413,16,17,6
10414,17,17,6
10415,16,16,7
10416,17,16,7
10417,16,17,7
10418,17,17,7
10419,18,16,6
10420,19,16,6
10421,18,17,6
10422,19,17,6
10423,18,16,7
10424,19,16,7
10425,18,17,7
10426,19,17,7
10427,16,18,6
10428,17,18,6
10429,16,19,6
10430,17,19,6
10431,16,18,7
10432,17,18,7
10433,16,19,7
10434,17,19,7
10435,18,18,6
10436,19,18,6
10437,18,19,6
10438,19,19,6
10439,18,18,7
10440,19,18,7
10441,18,19,7
10442,19,19,7
10443,20,17,4
10444,21,17,4
10445,20,17,5
10446,21,17,5
10447,22,17,4
10448,23,17,4
10449,23,16,5
10450,22,17,5
10451,23,17,5
10452,20,18,4
10453,21,18,4
10454,20,19,5
10455,21,19,5
10456,22,18,4
10457,23,18,4
10458,22,19,4
10459,23,19,4
10460,23,18,5
10461,22,19,5
10462,23,19,5
10463,20,16,6
10464,21,16,6
10465,20,17,6
10466,21,17,6
10467,20,16,7
10468,21,16,7
10469,20,17,7
10470,21,17,7
10471,22,16,6
10472,23,16,6
10473,22,17,6
10474,23,17,6
10475,22,16,7
10476,23,16,7
10477,22,17,7
10478,23,17,7
10479,20,18,6
10480,21,18,6
10481,20,19,6
10482,21,19,6
10483,20,18,7
10484,21,18,7
10485,20,19,7
10486,21,19,7
10487,22,18,6
10488,23,18,6
10489,22,19,6
10490,23,19,6
10491,22,18,7
10492,23,18,7
10493,22,19,7
10494,23,19,7
10495,16,20,4
10496,17,20,4
10497,16,21,4
10498,16,20,5
10499,17,20,5
10500,16,21,5
10501,18,20,4
10502,19,20,4
10503,18,21,4
10504,18,20,5
10505,19,20,5
10506,18,21,5
10507,19,21,5
10508,16,22,4
10509,17,22,4
10510,17,23,4
10511,16,22,5
10512,17,22,5
10513,16,23,5
10514,17,23,5
10515,19,22,4
10516,18,23,4
10517,19,23,4
10518,18,22,5
10519,19,22,5
10520,18,23,5
10521,19,23,5
10522,16,20,6
10523,17,20,6
10524,16,21,6
10525,17,21,6
10526,16,20,7
10527,17,20,7
10528,16,21,7
10529,17,21,7
10530,18,20,6
10531,19,20,6
10532,18,21,6
10533,19,21,6
10534,18,20,7
10535,19,20,7
10536,18,21,7
10537,19,21,7
10538,16,22,6
10539,17,22,6
10540,16,23,6
10541,17,23,6
10542,16,22,7
10543,17,22,7
10544,16,23,7
10545,17,23,7
10546,18,22,6
10547,19,22,6
10548,18,23,6
10549,19,23,6
10550,18,22,7
10551,19,22,7
10552,18,23,7
10553,19,23,7
10554,20,20,4
10555,21,20,4
10556,22,20,4
10557,23,20,4
10558,23,20,5
10559,20,20,6
10560,21,20,6
10561,20,21,6
10562,21,21,6
10563,20,20,7
10564,21,20,7
10565,20,21,7
10566,21,21,7
10567,22,20,6
10568,23,20,6
10569,22,20,7
10570,23,20,7
10571,23,21,7
10572,20,22,6
10573,21,22,6
10574,20,23,6
10575,21,23,6
10576,20,22,7
10577,21,22,7
10578,20,23,7
10579,21,23,7
10580,25,16,3
10581,26,16,3
10582,27,16,3
10583,27,18,3
10584,30,18,1
10585,31,18,1
10586,28,16,2
10587,29,16,2
10588,28,16,3
10589,29,16,3
10590,30,16,2
10591,31,16,2
10592,30,16,3
10593,31,16,3
10594,30,17,3
10595,31,17,3
10596,28,18,2
10597,29,18,2
10598,28,18,3
10599,29,18,3
10600,28,19,3
10601,29,19,3
10602,30,18,2
10603,31,18,2
10604,30,18,3
10605,30,19,3
10606,31,19,3
10607,25,20,2
10608,24,20,3
10609,25,20,3
10610,26,20,2
10611,27,20,2
10612,26,20,3
10613,30,20,1
10614,31,21,1
10615,28,20,2
10616,29,20,2
10617,28,20,3
10618,29,20,3
10619,30,20,2
10620,31,20,2
10621,30,20,3
10622,31,20,3
10623,31,22,3
10624,25,16,4
10625,24,17,4
10626,25,17,4
10627,24,16,5
10628,25,16,5
10629,24,17,5
10630,25,17,5
10631,26,16,4
10632,27,16,4
10633,26,17,4
10634,26,16,5
10635,27,16,5
10636,26,17,5
10637,27,17,5
10638,24,18,4
10639,25,18,4
10640,24,19,4
10641,24,18,5
10642,25,18,5
10643,24,19,5
10644,25,19,5
10645,26,18,4
10646,27,18,4
10647,26,19,4
10648,27,19,4
10649,26,18,5
10650,27,18,5
10651,26,19,5
10652,27,19,5
10653,24,16,6
10654,25,16,6
10655,24,17,6
10656,25,17,6
10657,24,16,7
10658,25,16,7
10659,24,17,7
10660,25,17,7
10661,26,16,6
10662,27,16,6
10663,26,17,6
10664,27,17,6
10665,26,16,7
10666,27,16,7
10667,26,17,7
10668,27,17,7
10669,24,18,6
10670,25,18,6
10671,24,19,6
10672,25,19,6
10673,24,18,7
10674,25,18,7
10675,24,19,7
10676,25,19,7
10677,26,18,6
10678,27,18,6
10679,26,19,6
10680,27,19,6
10681,26,18,7
10682,27,18,7
10683,26,19,7
10684,27,19,7
10685,28,16,4
10686,28,17,4
10687,29,17,4
10688,28,16,5
10689,29,16,5
10690,28,17,5
10691,29,17,5
10692,30,16,4
10693,31,16,4
10694,30,17,4
10695,31,17,4
10696,30,16,5
10697,31,16,5
10698,30,17,5
10699,31,17,5
10700,28,18,4
10701,29,18,4
10702,28,19,4
10703,29,19,4
10704,28,18,5
10705,29,18,5
10706,28,19,5
10707,29,19,5
10708,30,18,4
10709,31,18,4
10710,30,19,4
10711,31,19,4
10712,30,18,5
10713,31,18,5
10714,30,19,5
10715,31,19,5
10716,28,16,6
10717,29,16,6
10718,28,17,6
10719,29,17,6
10720,28,16,7
10721,29,16,7
10722,28,17,7
10723,29,17,7
10724,30,16,6
10725,31,16,6
10726,30,17,6
10727,31,17,6
10728,30,16,7
10729,31,16,7
10730,30,17,7
10731,31,17,7
10732,28,18,6
10733,29,18,6
10734,28,19,6
10735,29,19,6
10736,28,18,7
10737,29,18,7
10738,28,19,7
10739,29,19,7
10740,30,18,6
10741,31,18,6
10742,30,19,6
10743,31,19,6
10744,30,18,7
10745,31,18,7
10746,30,19,7
10747,31,19,7
10748,24,20,4
10749,25,20,4
10750,24,20,5
10751,25,20,5
10752,26,20,4
10753,27,20,4
10754,27,21,4
10755,27,20,5
10756,26,21,5
10757,24,20,6
10758,25,20,6
10759,25,21,6
10760,24,20,7
10761,25,20,7
10762,24,21,7
10763,25,21,7
10764,26,20,6
10765,27,20,6
10766,26,21,6
10767,27,21,6
10768,26,20,7
10769,27,20,7
10770,26,21,7
10771,27,21,7
10772,27,22,6
10773,27,22,7
10774,28,20,4
10775,29,20,4
10776,28,21,4
10777,29,21,4
10778,28,20,5
10779,29,20,5
10780,30,20,4
10781,31,20,4
10782,30,21,5
10783,31,21,5
10784,30,22,4
10785,28,20,6
10786,29,20,6
10787,28,21,6
10788,29,21,6
10789,28,20,7
10790,29,21,7
10791,30,20,6
10792,31,20,6
10793,30,21,6
10794,31,21,6
10795,30,21,7
10796,31,21,7
10797,28,22,6
10798,29,22,6
10799,28,22,7
10800,29,22,7
10801,30,22,6
10802,31,22,6
10803,31,23,6
10804,30,22,7
10805,31,23,7
10806,16,25,1
10807,19,24,1
10808,19,25,1
10809,16,26,1
10810,16,27,1
10811,19,26,0
10812,19,27,0
10813,16,24,2
10814,16,25,2
10815,16,24,3
10816,17,24,3
10817,16,25,3
10818,17,25,3
10819,19,24,3
10820,19,25,3
10821,16,26,2
10822,16,27,2
10823,16,26,3
10824,17,26,3
10825,16,27,3
10826,19,26,2
10827,19,27,2
10828,19,26,3
10829,19,27,3
10830,16,29,0
10831,16,28,1
10832,16,29,1
10833,19,28,0
10834,19,29,0
10835,16,30,0
10836,16,31,0
10837,16,30,1
10838,16,31,1
10839,19,31,1
10840,16,28,2
10841,16,29,2
10842,16,28,3
10843,16,29,3
10844,19,28,2
10845,19,29,2
10846,19,28,3
10847,16,30,2
10848,16,31,2
10849,16,30,3
10850,19,30,2
10851,19,31,2
10852,18,30,3
10853,18,31,3
10854,16,25,4
10855,16,24,5
10856,17,24,5
10857,16,25,5
10858,17,25,5
10859,18,24,4
10860,19,24,4
10861,18,25,4
10862,18,24,5
10863,18,25,5
10864,16,26,4
10865,16,27,4
10866,16,26,5
10867,17,26,5
10868,16,27,5
10869,17,27,5
10870,18,26,4
10871,18,27,4
10872,18,26,5
10873,19,26,5
10874,18,27,5
10875,19,27,5
10876,16,24,6
10877,17,24,6
10878,16,25,6
10879,17,25,6
10880,16,24,7
10881,17,24,7
10882,16,25,7
10883,17,25,7
10884,18,24,6
10885,19,24,6
10886,18,25,6
10887,19,25,6
10888,18,24,7
10889,19,24,7
10890,18,25,7
10891,19,25,7
10892,16,26,6
10893,17,26,6
10894,16,27,6
10895,17,27,6
10896,16,26,7
10897,17,26,7
10898,16,27,7
10899,17,27,7
10900,18,26,6
10901,19,26,6
10902,18,27,6
10903,19,27,6
10904,18,26,7
10905,19,26,7
10906,18,27,7
10907,19,27,7
10908,20,25,5
10909,20,26,5
10910,20,27,5
10911,20,24,6
10912,21,24,6
10913,20,25,6
10914,21,25,6
10915,20,24,7
10916,21,24,7
10917,20,25,7
10918,21,25,7
10919,20,26,6
10920,21,26,6
10921,20,27,6
10922,21,27,6
10923,20,26,7
10924,21,26,7
10925,20,27,7
10926,21,27,7
10927,16,28,4
10928,16,29,4
10929,17,29,4
10930,16,28,5
10931,17,28,5
10932,16,29,5
10933,17,29,5
10934,18,28,4
10935,18,29,4
10936,19,29,4
10937,18,28,5
10938,19,28,5
10939,18,29,5
10940,19,29,5
10941,16,30,4
10942,17,30,4
10943,16,31,4
10944,17,31,4
10945,16,30,5
10946,17,30,5
10947,16,31,5
10948,17,31,5
10949,18,30,4
10950,19,30,4
10951,18,31,4
10952,19,31,4
10953,18,30,5
10954,19,30,5
10955,18,31,5
10956,19,31,5
10957,16,28,6
10958,17,28,6
10959,16,29,6
10960,17,29,6
10961,16,28,7
10962,17,28,7
10963,16,29,7
10964,17,29,7
10965,18,28,6
10966,18,29,6
10967,19,29,6
10968,18,28,7
10969,19,28,7
10970,18,29,7
10971,19,29,7
10972,16,30,6
10973,17,30,6
10974,16,31,6
10975,17,31,6
10976,16,30,7
10977,17,30,7
10978,16,31,7
10979,17,31,7
10980,18,30,6
10981,19,30,6
10982,18,31,6
10983,19,31,6
10984,18,30,7
10985,19,30,7
10986,18,31,7
10987,19,31,7
10988,20,29,4
10989,20,28,5
10990,20,30,4
10991,20,31,4
10992,20,28,6
10993,21,28,6
10994,20,29,6
10995,21,29,6
10996,20,28,7
10997,21,28,7
10998,20,29,7
10999,21,29,7
11000,22,29,7
11001,20,30,6
11002,21,30,6
11003,20,31,6
11004,21,31,6
11005,20,30,7
11006,21,30,7
11007,20,31,7
11008,21,31,7
11009,22,30,7
11010,22,31,7
11011,16,16,8
11012,17,16,8
11013,16,17,8
11014,17,17,8
11015,16,16,9
11016,17,16,9
11017,16,17,9
11018,17,17,9
11019,18,16,8
11020,19,16,8
11021,18,17,8
11022,19,17,8
11023,18,16,9
11024,19,16,9
11025,18,17,9
11026,19,17,9
11027,16,18,8
11028,17,18,8
11029,16,19,8
11030,17,19,8
11031,16,18,9
11032,17,18,9
11033,16,19,9
11034,17,19,9
11035,18,18,8
11036,19,18,8
11037,18,19,8
11038,19,19,8
11039,18,18,9
11040,19,18,9
11041,18,19,9
11042,19,19,9
11043,17,17,10
11044,17,16,11
11045,17,17,11
11046,19,16,10
11047,18,17,10
11048,19,17,10
11049,17,18,10
11050,16,19,10
11051,17,19,10
11052,17,18,11
11053,18,18,10
11054,19,18,10
11055,18,19,10
11056,19,19,10
11057,19,18,11
11058,19,19,11
11059,20,16,8
11060,21,16,8
11061,20,17,8
11062,21,17,8
11063,20,17,9
11064,21,17,9
11065,22,16,8
11066,23,16,8
11067,22,17,8
11068,23,17,8
11069,23,16,9
11070,22,17,9
11071,23,17,9
11072,20,18,8
11073,21,18,8
11074,20,19,8
11075,21,19,8
11076,20,18,9
11077,21,18,9
11078,22,18,8
11079,23,18,8
11080,22,19,8
11081,23,19,8
11082,22,18,9
11083,23,18,9
11084,23,19,9
11085,20,16,10
11086,21,16,10
11087,22,16,10
11088,23,16,10
11089,22,17,10
11090,23,17,10
11091,20,18,10
11092,21,18,10
11093,22,18,10
11094,16,20,8
11095,17,20,8
11096,16,21,8
11097,17,21,8
11098,17,20,9
11099,16,21,9
11100,17,21,9
11101,18,20,8
11102,19,20,8
11103,18,21,8
11104,19,21,8
11105,18,20,9
11106,19,20,9
11107,18,21,9
11108,16,22,8
11109,17,22,8
11110,16,23,8
11111,17,23,8
11112,16,22,9
11113,17,22,9
11114,16,23,9
11115,17,23,9
11116,18,22,8
11117,19,22,8
11118,18,23,8
11119,19,23,8
11120,18,22,9
11121,18,23,9
11122,19,23,9
11123,16,20,10
11124,17,20,10
11125,16,21,10
11126,17,21,10
11127,16,21,11
11128,18,20,10
11129,19,20,10
11130,18,21,10
11131,19,21,10
11132,19,20,11
11133,19,21,11
11134,16,22,10
11135,17,22,10
11136,16,23,10
11137,17,23,10
11138,16,22,11
11139,16,23,11
11140,17,23,11
11141,18,22,10
11142,19,22,10
11143,18,23,10
11144,19,23,10
11145,19,22,11
11146,20,20,8
11147,21,20,8
11148,20,21,8
11149,21,21,8
11150,20,20,9
11151,21,20,9
11152,22,20,8
11153,23,20,8
11154,22,21,8
11155,23,21,8
11156,20,22,8
11157,21,22,8
11158,20,23,8
11159,21,23,8
11160,22,20,10
11161,23,20,10
11162,16,19,12
11163,17,19,12
11164,17,19,13
11165,18,19,12
11166,19,19,12
11167,18,19,13
11168,19,19,13
11169,20,19,13
11170,21,19,13
11171,22,19,13
11172,23,19,13
11173,23,19,14
11174,17,20,12
11175,17,21,12
11176,16,22,12
11177,16,23,13
11178,19,22,12
11179,19,23,12
11180,24,16,8
11181,25,16,8
11182,24,17,8
11183,25,17,8
11184,24,16,9
11185,25,16,9
11186,24,17,9
11187,25,17,9
11188,26,16,8
11189,27,16,8
11190,26,17,8
11191,27,17,8
11192,26,16,9
11193,27,16,9
11194,26,17,9
11195,27,17,9
11196,24,18,8
11197,25,18,8
11198,24,19,8
11199,25,19,8
11200,24,18,9
11201,25,18,9
11202,24,19,9
11203,25,19,9
11204,26,18,8
11205,27,18,8
11206,26,19,8
11207,27,19,8
11208,26,18,9
11209,27,18,9
11210,26,19,9
11211,24,17,10
11212,25,17,10
11213,27,16,10
11214,26,17,10
11215,27,17,10
11216,26,16,11
11217,27,16,11
11218,26,17,11
11219,27,17,11
11220,26,18,10
11221,27,18,10
11222,28,16,8
11223,29,16,8
11224,28,17,8
11225,28,16,9
11226,29,16,9
11227,28,17,9
11228,29,17,9
11229,30,16,8
11230,31,16,8
11231,31,17,8
11232,30,16,9
11233,31,16,9
11234,30,17,9
11235,31,17,9
11236,28,18,8
11237,29,18,8
11238,28,19,8
11239,29,19,8
11240,28,18,9
11241,29,18,9
11242,29,19,9
11243,30,18,8
11244,31,18,8
11245,30,19,8
11246,31,19,8
11247,30,18,9
11248,31,18,9
11249,30,19,9
11250,31,19,9
11251,28,16,10
11252,29,16,10
11253,28,17,10
11254,29,17,10
11255,28,16,11
11256,28,17,11
11257,29,17,11
11258,30,16,10
11259,31,16,10
11260,30,17,10
11261,31,17,10
11262,30,17,11
11263,31,17,11
11264,28,18,10
11265,29,18,10
11266,28,18,11
11267,29,18,11
11268,30,18,10
11269,31,18,10
11270,24,20,8
11271,24,21,8
11272,25,21,8
11273,25,20,9
11274,26,20,9
11275,27,20,9
11276,26,21,9
11277,27,21,9
11278,25,22,8
11279,26,22,8
11280,27,22,9
11281,24,20,10
11282,25,20,10
11283,26,20,10
11284,27,20,10
11285,28,20,9
11286,28,21,9
11287,31,20,8
11288,29,22,9
11289,28,23,9
11290,29,23,9
11291,30,22,9
11292,31,22,9
11293,30,23,9
11294,31,23,9
11295,28,20,10
11296,29,20,10
11297,28,21,10
11298,29,21,10
11299,30,20,10
11300,31,20,10
11301,30,21,10
11302,31,21,10
11303,30,22,10
11304,31,22,10
11305,24,19,13
11306,24,19,14
11307,25,19,14
11308,26,19,14
11309,27,19,14
11310,29,16,12
11311,30,16,12
11312,31,16,12
11313,30,17,12
11314,31,17,12
11315,30,18,12
11316,31,18,12
11317,28,19,14
11318,29,19,14
11319,28,19,15
11320,29,19,15
11321,30,19,15
11322,31,19,15
11323,16,24,8
11324,17,24,8
11325,16,25,8
11326,17,25,8
11327,16,24,9
11328,17,24,9
11329,17,25,9
11330,18,24,8
11331,19,24,8
11332,18,25,8
11333,19,25,8
11334,18,24,9
11335,18,25,9
11336,16,26,8
11337,17,26,8
11338,16,27,8
11339,17,27,8
11340,17,26,9
11341,17,27,9
11342,18,26,8
11343,19,26,8
11344,18,27,8
11345,19,27,8
11346,18,26,9
11347,18,27,9
11348,16,24,10
11349,17,24,10
11350,16,25,10
11351,16,24,11
11352,17,24,11
11353,16,25,11
11354,17,25,11
11355,18,24,10
11356,19,24,10
11357,18,25,10
11358,19,25,10
11359,16,26,10
11360,16,27,10
11361,16,26,11
11362,17,26,11
11363,16,27,11
11364,17,27,11
11365,18,26,10
11366,19,26,10
11367,18,27,10
11368,19,27,10
11369,18,26,11
11370,18,27,11
11371,20,24,8
11372,21,24,8
11373,20,25,8
11374,21,25,8
11375,20,24,9
11376,20,25,9
11377,20,26,8
11378,20,27,8
11379,20,26,9
11380,21,26,9
11381,20,27,9
11382,21,27,9
11383,20,26,10
11384,20,27,10
11385,16,28,8
11386,17,28,8
11387,16,29,8
11388,17,29,8
11389,17,28,9
11390,17,29,9
11391,18,28,8
11392,19,28,8
11393,18,29,8
11394,19,29,8
11395,18,28,9
11396,18,29,9
11397,19,29,9
11398,16,30,8
11399,17,30,8
11400,16,31,8
11401,17,31,8
11402,16,30,9
11403,17,30,9
11404,16,31,9
11405,17,31,9
11406,18,30,8
11407,19,30,8
11408,18,31,8
11409,19,31,8
11410,18,30,9
11411,19,30,9
11412,18,31,9
11413,19,31,9
11414,16,28,10
11415,16,29,10
11416,16,28,11
11417,17,28,11
11418,16,29,11
11419,17,29,11
11420,19,28,10
11421,19,29,10
11422,18,28,11
11423,19,28,11
11424,18,29,11
11425,19,29,11
11426,16,30,10
11427,16,31,10
11428,17,30,11
11429,17,31,11
11430,18,30,10
11431,19,30,10
11432,18,31,10
11433,19,31,10
11434,18,30,11
11435,19,30,11
11436,18,31,11
11437,20,28,8
11438,20,29,8
11439,21,28,9
11440,20,29,9
11441,21,29,9
11442,20,30,8
11443,20,31,8
11444,20,30,9
11445,21,30,9
11446,20,31,9
11447,21,31,9
11448,20,28,10
11449,20,29,10
11450,20,28,11
11451,20,29,11
11452,20,30,10
11453,20,30,11
11454,20,31,11
11455,16,24,12
11456,16,25,12
11457,16,24,13
11458,16,25,13
11459,18,24,12
11460,19,24,12
11461,18,25,12
11462,19,25,12
11463,16,26,12
11464,16,27,12
11465,16,26,13
11466,16,27,13
11467,18,26,12
11468,19,26,12
11469,18,27,12
11470,19,27,13
11471,16,27,14
11472,17,29,12
11473,16,28,13
11474,16,29,13
11475,18,28,13
11476,19,28,13
11477,18,29,13
11478,19,29,13
11479,16,30,12
11480,17,30,12
11481,16,31,12
11482,17,31,12
11483,19,31,12
11484,18,30,13
11485,19,30,13
11486,18,31,13
11487,19,31,13
11488,16,28,14
11489,16,29,14
11490,16,30,14
11491,16,31,14
11492,16,31,15
11493,20,31,12
11494,11,19,17
11495,12,17,16
11496,12,18,17
11497,14,19,16
11498,11,20,18
11499,10,21,19
11500,14,20,17
11501,14,21,17
11502,13,22,18
11503,13,23,19
11504,9,23,20
11505,10,22,20
11506,13,24,19
11507,9,24,21
11508,9,25,22
11509,8,26,23
11510,8,27,23
11511,13,25,20
11512,12,26,21
11513,12,27,21
11514,11,29,23
11515,11,30,23
11516,12,28,22
11517,7,28,24
11518,7,29,25
11519,6,30,26
11520,6,31,26
11521,11,31,24
